27373.03749	0.393144648	0.409560553
27373.04156	0.393904402	0.410273561
27373.04557	0.394397061	0.409378646
27373.04951	0.395503731	0.410330883
27373.05351	0.397739314	0.407185022
27373.05757	0.39889001	0.408174842
27373.0616	0.399268895	0.4074368
27373.06558	0.405332059	0.417619354
27373.06956	0.405857463	0.416712673
27373.07354	0.406641845	0.417041644
27373.07752	0.408939511	0.413928951
27373.08156	0.410156526	0.415042249
27373.08558	0.410569496	0.414283441
27373.08956	0.411774806	0.415388282
27373.09356	0.412335195	0.414453115
27373.09752	0.418097521	0.418726861
27373.10152	0.418666277	0.417796668
27373.10555	0.4195701	0.418702784
27373.10955	0.421943847	0.415614103
27373.11354	0.423221556	0.416779228
27373.11753	0.425470499	0.413870631
27373.12155	0.431327174	0.418215321
27373.12558	0.43181109	0.417411105
27373.12956	0.432773571	0.418363792
27373.13355	0.431579792	0.419507319
27373.13754	0.432921416	0.420728073
27373.14154	0.435521802	0.417494905
27373.14558	0.441732401	0.427871213
27373.14958	0.444080645	0.425004585
27373.15352	0.445074559	0.42557774
27373.15752	0.445597367	0.424759278
27373.16159	0.44704158	0.426138112
27373.16562	0.447727872	0.425141639
27373.16957	0.453636799	0.429611009
27373.17358	0.454329461	0.428624495
27373.17758	0.455437276	0.429773315
27373.18161	0.458019912	0.42675802
27373.18564	0.459520802	0.428185443
27373.18964	0.460088474	0.427346623
27373.19363	0.461582003	0.42876985
27373.19761	0.462306865	0.427770206
27373.20158	0.468269369	0.432300343
27373.20556	0.470917507	0.429319246
27373.2096	0.472116383	0.430550646
27373.2136	0.4727263	0.429691699
27373.21758	0.474279602	0.431168046
27373.22191	0.475116644	0.430062625
27373.22594	0.476694026	0.431564678
27373.22966	0.477418326	0.430615303
27373.23363	0.478979665	0.432104993
27373.23761	0.479759486	0.431090278
27373.24164	0.48579355	0.435709504
27373.24563	0.488535945	0.432765317
27373.24959	0.485327023	0.430938482
27373.25359	0.485984439	0.430059169
27373.25758	0.493236184	0.435509406
27373.26159	0.494070832	0.434471095
27373.26559	0.495283822	0.435740869
27373.26956	0.496115923	0.43471238
27373.27355	0.499526678	0.437043499
27373.27754	0.502344315	0.434124428
27373.28174	0.503971881	0.43574846
27373.28583	0.502723554	0.436710547
27373.28982	0.504404568	0.438314155
27373.29383	0.505425522	0.43712693
27373.29767	0.50787139	0.439247738
27373.30162	0.508723757	0.438230934
27373.30561	0.510914084	0.440931657
27373.30962	0.511809954	0.440100677
27373.31366	0.513494147	0.441661691
27373.31763	0.514940472	0.434598833
27373.32161	0.51665141	0.436240633
27373.32562	0.517500035	0.435650835
27373.32964	0.5192311	0.437315751
27373.33374	0.520155436	0.436197692
27373.33773	0.521878294	0.437858805
27373.34161	0.522756883	0.436803564
27373.3456	0.524484914	0.438473802
27373.34959	0.525396828	0.437386187
27373.35363	0.527890362	0.438813636
27373.35968	0.529283256	0.43716708
27373.36359	0.526573893	0.435775676
27373.3676	0.528648705	0.437694979
27373.37163	0.527529836	0.438388996
27373.37559	0.529222627	0.440039222
27373.37958	0.530293885	0.43882518
27373.38359	0.532011013	0.440503326
27373.38753	0.532907766	0.439450147
27373.39152	0.534622916	0.441130643
27373.39553	0.535542089	0.440058537
27373.39956	0.537273934	0.441759775
27373.40355	0.538195048	0.440692807
27373.40757	0.53931595	0.437343612
27373.41157	0.540244894	0.436269949
27373.41557	0.542021558	0.438337767
27373.41955	0.542951185	0.437270967
27373.42555	0.54554619	0.439758638
27373.42959	0.546496628	0.438677417
27373.43357	0.547437531	0.437610056
27373.43756	0.547626021	0.436621539
27373.44155	0.548572726	0.435550091
27373.44555	0.550034635	0.436151173
27373.44956	0.549788062	0.429873492
27373.45357	0.551239397	0.431286441
27373.45758	0.552114796	0.429977135
27373.46157	0.553844297	0.431675101
27373.46556	0.55480651	0.430571715
27373.46956	0.556422893	0.431993366
27373.47356	0.557068584	0.430887171
27373.47757	0.558813484	0.432572201
27373.48157	0.559797478	0.431412347
27373.48557	0.561109371	0.432069513
27373.48958	0.561602438	0.431208191
27373.49364	0.563392679	0.432978377
27373.49765	0.564278901	0.431923277
27373.50156	0.565978965	0.433561244
27373.50553	0.566947835	0.43240891
27373.50961	0.568722534	0.434123745
27373.51368	0.569714728	0.432949348
27373.51768	0.571457122	0.434637951
27373.52162	0.571820336	0.434333878
27373.52554	0.572407927	0.43338992
27373.53062	0.573123682	0.432561909
27373.53466	0.574970684	0.43446731
27373.53759	0.57593443	0.433202912
27373.54157	0.575959809	0.432768482
27373.54554	0.576568837	0.431864395
27373.54973	0.578039103	0.433155017
27373.55374	0.578624739	0.433379134
27373.55762	0.580138982	0.435326553
27373.56177	0.58127381	0.433010121
27373.56574	0.583001839	0.43464974
27373.56959	0.583459044	0.434689361
27373.57356	0.583994097	0.434612019
27373.57757	0.584505697	0.434407895
27373.58163	0.586402927	0.436952396
27373.58562	0.587497083	0.435247929
27373.58983	0.589305958	0.436965829
27373.59387	0.58989548	0.436590741
27373.5977	0.590145822	0.436329143
27373.60174	0.590735306	0.436048432
27373.60573	0.591680676	0.436553027
27373.60966	0.592524906	0.434748182
27373.61363	0.594263499	0.436545102
27373.61771	0.594985219	0.435518213
27373.62173	0.596706511	0.437205347
27373.62564	0.597182745	0.436597081
27373.62962	0.598889483	0.438279437
27373.63363	0.599481543	0.437829645
27373.63763	0.601197304	0.439525814
27373.64164	0.602042244	0.43819818
27373.64561	0.603744792	0.439886743
27373.64958	0.604286522	0.439508145
27373.6536	0.603347265	0.438286879
27373.65763	0.604210092	0.437054163
27373.66161	0.606123542	0.438978684
27373.66557	0.606785956	0.438430619
27373.66971	0.606930676	0.438024901
27373.67372	0.607488885	0.437206644
27373.67771	0.608278928	0.437268594
27373.6819	0.608842492	0.43652596
27373.68592	0.610009482	0.437400274
27373.68977	0.610728231	0.436886525
27373.69366	0.611618125	0.437607891
27373.69826	0.612124775	0.436594462
27373.70223	0.612413655	0.436811092
27373.70559	0.612724378	0.436633926
27373.70959	0.61435979	0.437820761
27373.71361	0.614630109	0.437178782
27373.71765	0.615131198	0.437279521
27373.72162	0.615176196	0.436890749
27373.72571	0.614581269	0.437530749
27373.72974	0.613722129	0.439875384
27373.73362	0.612624691	0.439405751
27373.73759	0.613349702	0.439079285
27373.74155	0.614209273	0.439525597
27373.74553	0.614572342	0.438666566
27373.74969	0.615041734	0.439417143
27373.7537	0.615545253	0.43827385
27373.75758	0.616576008	0.438905886
27373.76157	0.61752946	0.438105795
27373.76557	0.618396919	0.438136949
27373.76965	0.618508156	0.437543279
27373.77364	0.619244124	0.438135943
27373.77764	0.619710774	0.437896149
27373.78163	0.62459955	0.437948374
27373.78555	0.62464674	0.437389805
27373.78958	0.625218114	0.437566869
27373.79359	0.625657249	0.437146116
27373.79756	0.625977076	0.437138199
27373.80157	0.626592902	0.436395991
27373.80556	0.627134338	0.436670131
27373.80961	0.627415786	0.436896123
27373.81363	0.62809734	0.437232497
27373.8176	0.628632743	0.434931434
27373.82159	0.629810845	0.436584854
27373.82561	0.630046489	0.436376881
27373.82968	0.630438494	0.436249595
27373.83368	0.630843465	0.435563115
27373.83765	0.631117115	0.435323998
27373.84369	0.63148162	0.434608288
27373.84769	0.632316748	0.435492658
27373.85171	0.63295188	0.435978236
27373.85564	0.633395831	0.435308991
27373.85959	0.634022992	0.435426288
27373.86364	0.634360051	0.434679703
27373.86764	0.63484258	0.434762301
27373.87162	0.63544479	0.434164791
27373.87563	0.636410476	0.434344235
27373.87963	0.636580253	0.433689964
27373.88358	0.636977606	0.433981063
27373.88754	0.637403278	0.433729065
27373.89152	0.637791174	0.434022896
27373.8955	0.638180842	0.432884202
27373.89957	0.638752815	0.43297062
27373.90368	0.638745292	0.432842288
27373.90764	0.639060659	0.433224906
27373.91155	0.639338912	0.432675615
27373.91759	0.640069523	0.433024905
27373.9216	0.640450041	0.432045932
27373.92561	0.641136158	0.431047648
27373.92965	0.641251261	0.431000025
27373.93368	0.641611241	0.430288576
27373.93763	0.642323989	0.430719431
27373.9416	0.642695	0.430275167
27373.94559	0.643619972	0.430236002
27373.94959	0.643793645	0.429903067
27373.95364	0.644742034	0.429774873
27373.95763	0.646206132	0.423974787
27373.96159	0.647397008	0.421928619
27373.96558	0.648365711	0.42004577
27373.96954	0.648923951	0.419690936
27373.97353	0.648922563	0.419803606
27373.97752	0.649624067	0.420834643
27373.98151	0.649915063	0.419858923
27373.98557	0.650377972	0.420358905
27373.98958	0.650409624	0.420441546
27373.99379	0.651125894	0.421318437
27373.9978	0.651721659	0.420111134
27374.00164	0.652616366	0.420064785
27374.00563	0.652845401	0.419732073
27374.00976	0.653185084	0.419930761
27374.01399	0.653381304	0.419056721
27374.01797	0.653860469	0.419904712
27374.02174	0.654102973	0.419959904
27374.02562	0.654697568	0.419759418
27374.02962	0.655191677	0.41890032
27374.03362	0.655398937	0.419449691
27374.03764	0.655665797	0.41915011
27374.0416	0.656072154	0.419317899
27374.04559	0.656382513	0.419020285
27374.04958	0.656935862	0.419026426
27374.05356	0.657220369	0.418686841
27374.05758	0.657872342	0.419758839
27374.06162	0.657943663	0.419665017
27374.0656	0.658804962	0.421175573
27374.06956	0.659180655	0.42078287
27374.07355	0.659016105	0.419067806
27374.07756	0.659114341	0.417903065
27374.08158	0.659831025	0.418495824
27374.08557	0.659961041	0.418934073
27374.08962	0.659878366	0.41862617
27374.09364	0.660296136	0.417934899
27374.0976	0.661256215	0.418564652
27374.1016	0.661206248	0.418601281
27374.10556	0.661465421	0.41900257
27374.10955	0.661754075	0.418022086
27374.11358	0.662452334	0.418420168
27374.11761	0.662659011	0.418517987
27374.12162	0.662676205	0.417832973
27374.1256	0.662763138	0.417205229
27374.12971	0.663277366	0.41747239
27374.13379	0.663395408	0.417116148
27374.13767	0.66344738	0.417772123
27374.14159	0.663591174	0.417183148
27374.14557	0.66427076	0.416891603
27374.14973	0.664300991	0.416616861
27374.15416	0.664758787	0.416508459
27374.15836	0.665004225	0.41625411
27374.16195	0.665486053	0.416649452
27374.16561	0.665431972	0.417053205
27374.16959	0.665404036	0.417289065
27374.17358	0.664734599	0.416889047
27374.17756	0.662341467	0.413837785
27374.18158	0.660603574	0.414580384
27374.1856	0.659902127	0.412638622
27374.18958	0.6602651	0.412299154
27374.19353	0.66077692	0.413294879
27374.19753	0.660942376	0.412813392
27374.20157	0.661093146	0.41262481
27374.20556	0.661474413	0.412571066
27374.20954	0.661944112	0.412910115
27374.21353	0.662098404	0.412623135
27374.21754	0.661938316	0.412681625
27374.22154	0.661968619	0.412339848
27374.22552	0.661835767	0.412075842
27374.22953	0.661913659	0.412072601
27374.23382	0.662361633	0.412311488
27374.23783	0.662171489	0.412266435
27374.24158	0.662023016	0.412084477
27374.24559	0.662255875	0.411935553
27374.24958	0.662388639	0.412402262
27374.25395	0.662367189	0.413034483
27374.25796	0.662428909	0.413130558
27374.26158	0.662451732	0.412657381
27374.26555	0.662379526	0.412151885
27374.26958	0.662214143	0.411909994
27374.27363	0.662343713	0.412247439
27374.27765	0.662741005	0.412223804
27374.28163	0.662638365	0.412328442
27374.28557	0.662573571	0.412391793
27374.28952	0.662976155	0.41279517
27374.2935	0.66302566	0.412527009
27374.29749	0.662827263	0.412197647
27374.30352	0.662905543	0.412443855
27374.30755	0.663046378	0.412180489
27374.31172	0.663148384	0.413070771
27374.3157	0.66301248	0.412804684
27374.31979	0.663075311	0.41274968
27374.32391	0.663149504	0.413356838
27374.32784	0.663602524	0.413991919
27374.33175	0.663733209	0.414040112
27374.33559	0.663482631	0.414129169
27374.3396	0.663596665	0.413897086
27374.34356	0.663853064	0.413972285
27374.34751	0.663821015	0.414417914
27374.35151	0.664198116	0.415400936
27374.35555	0.664242614	0.415667694
27374.35954	0.664554338	0.415556428
27374.36351	0.66449563	0.415529832
27374.36752	0.664311943	0.415337234
27374.37153	0.664468251	0.415290929
27374.37551	0.665057948	0.415454345
27374.37951	0.665031591	0.415708463
27374.38553	0.665031703	0.415326157
27374.3895	0.665092085	0.414395978
27374.39352	0.665091917	0.414456165
27374.3975	0.664815289	0.414639387
27374.40153	0.664827548	0.414361275
27374.40557	0.665481305	0.41376788
27374.40954	0.665487611	0.413916849
27374.41352	0.665604487	0.414931946
27374.41754	0.665592471	0.415204597
27374.4216	0.665640191	0.41460363
27374.42559	0.665708275	0.414436698
27374.42957	0.665411283	0.414736174
27374.43358	0.665235102	0.414861507
27374.43756	0.665516194	0.415336093
27374.44154	0.665485526	0.415696161
27374.4456	0.665307115	0.415032149
27374.44959	0.665211906	0.415414931
27374.45357	0.665123247	0.41700801
27374.45764	0.664961319	0.417511625
27374.46167	0.664709111	0.417132365
27374.46562	0.664580858	0.41691607
27374.46958	0.664154749	0.416811996
27374.47358	0.664222365	0.417321122
27374.47756	0.664452699	0.417435767
27374.4816	0.664024078	0.418009279
27374.48567	0.664171949	0.419137248
27374.48962	0.664017776	0.419800631
27374.49359	0.663215536	0.418279453
27374.4976	0.663290078	0.418551378
27374.50157	0.662864173	0.41964898
27374.50555	0.662521495	0.4200609
27374.50953	0.662712963	0.420146795
27374.51357	0.662603405	0.420237792
27374.51755	0.66268932	0.420054067
27374.52161	0.662651372	0.420580603
27374.5256	0.662575701	0.42078372
27374.52947	0.66272095	0.420534248
27374.53368	0.662371394	0.42059373
27374.53769	0.662076031	0.421591434
27374.54149	0.662318705	0.42237474
27374.54556	0.662408725	0.422320731
27374.54957	0.662098518	0.422202434
27374.55351	0.662284064	0.422027266
27374.55749	0.662913251	0.422802674
27374.56149	0.662982834	0.422649366
27374.56552	0.662798919	0.422422056
27374.56953	0.662538439	0.423369048
27374.57354	0.663014775	0.424415333
27374.57754	0.662996262	0.424756734
27374.58153	0.662475699	0.424128403
27374.58554	0.662577267	0.423710417
27374.58957	0.66260743	0.423963789
27374.59363	0.66531558	0.422064615
27374.59759	0.665794324	0.422412814
27374.60157	0.663179991	0.424835844
27374.60562	0.6631873	0.425357147
27374.60958	0.663211767	0.425434449
27374.61355	0.663009704	0.425287093
27374.61753	0.662872269	0.426212837
27374.62152	0.663048755	0.426211209
27374.62554	0.662997116	0.426522984
27374.62956	0.663090996	0.426953726
27374.63354	0.663081371	0.427023571
27374.63755	0.66252098	0.426252671
27374.64155	0.662492149	0.425941927
27374.64554	0.662394683	0.426297836
27374.64955	0.662115191	0.426792297
27374.65354	0.662101231	0.42679379
27374.65751	0.662436618	0.426500996
27374.66155	0.662226807	0.426545187
27374.66559	0.661590071	0.42745996
27374.66962	0.66129321	0.42693556
27374.67362	0.661155052	0.427387295
27374.67758	0.660812557	0.427903923
27374.68157	0.661118687	0.42763874
27374.68555	0.661268712	0.427089199
27374.68955	0.66074592	0.428067865
27374.69356	0.659946592	0.428605739
27374.69755	0.660266079	0.428324877
27374.70153	0.660250319	0.428271421
27374.70553	0.660504323	0.428089875
27374.70954	0.660407734	0.429297105
27374.71356	0.660662095	0.429117152
27374.71754	0.660086562	0.428507136
27374.72155	0.65824952	0.432048269
27374.72557	0.658086933	0.432552676
27374.72998	0.658507567	0.432104926
27374.73401	0.657943629	0.432010861
27374.7376	0.658144461	0.431898642
27374.74159	0.657521013	0.431946607
27374.7456	0.657744254	0.431823565
27374.74958	0.657187628	0.431649655
27374.7536	0.655326465	0.4347904
27374.75761	0.654678668	0.434742389
27374.76161	0.654059643	0.435942351
27374.76561	0.653464009	0.43558175
27374.76962	0.652980168	0.436545902
27374.77362	0.651502146	0.435475841
27374.77957	0.651815624	0.435326195
27374.78355	0.651473156	0.435127871
27374.78754	0.650802311	0.434845558
27374.79154	0.650969794	0.434812183
27374.79551	0.650086792	0.435532846
27374.7995	0.648396619	0.439129584
27374.80354	0.647891084	0.439411226
27374.80756	0.648186833	0.439129094
27374.81156	0.647124395	0.439429225
27374.81556	0.647264637	0.439449987
27374.81964	0.646828272	0.438866955
27374.82363	0.644854807	0.443013839
27374.82758	0.643175942	0.442413025
27374.83163	0.643462775	0.442150798
27374.83614	0.642776498	0.443098069
27374.84011	0.642885184	0.443178939
27374.84419	0.640174514	0.449229507
27374.8477	0.63755828	0.449306778
27374.85169	0.633885868	0.4526874
27374.85562	0.63143377	0.460910755
27374.85959	0.629848987	0.461776997
27374.86355	0.62992786	0.4664425
27374.86952	0.62884215	0.466450984
27374.8736	0.629145629	0.4668587
27374.87752	0.628445838	0.466901709
27374.88152	0.62762798	0.466445561
27374.88552	0.626521059	0.469651938
27374.88957	0.625610841	0.469383592
27374.89357	0.624868919	0.470670921
27374.89759	0.623813113	0.470969446
27374.90165	0.622673502	0.474001113
27374.90562	0.621278274	0.474362243
27374.9096	0.620845069	0.47560384
27374.91361	0.619865772	0.476241823
27374.91763	0.618973106	0.478783268
27374.92163	0.617688812	0.478166621
27374.92561	0.616704094	0.48000399
27374.92961	0.615521744	0.48069533
27374.93361	0.614455772	0.483648847
27374.93767	0.612194371	0.48260545
27374.94166	0.612206864	0.482948203
27374.94559	0.611230859	0.48319351
27374.94975	0.609466777	0.486479523
27374.95375	0.607902684	0.485699208
27374.95764	0.606824368	0.487537672
27374.96166	0.604717352	0.487120601
27374.96565	0.603716391	0.489380985
27374.96963	0.602233059	0.489528393
27374.97362	0.601188354	0.49202701
27374.97761	0.599459291	0.492718694
27374.98159	0.598411006	0.495380472
27374.98561	0.596775366	0.494031916
27374.98961	0.595992704	0.496323973
27374.99362	0.594585204	0.496428425
27374.99764	0.593785129	0.498951521
27375.00162	0.592101434	0.498655562
27375.00564	0.591018127	0.501253465
27375.00959	0.589543541	0.502040408
27375.01352	0.588712297	0.503803431
27375.01754	0.587415258	0.503996292
27375.02166	0.586437408	0.506663644
27375.02574	0.584780315	0.506441244
27375.02964	0.584138171	0.508036608
27375.03356	0.582555959	0.507543324
27375.03757	0.58132367	0.510594016
27375.04156	0.579864453	0.511214245
27375.04562	0.579198835	0.513346784
27375.05017	0.577811418	0.513529368
27375.05411	0.577074327	0.515938765
27375.05762	0.575065462	0.515787298
27375.06163	0.573908285	0.518304759
27375.06563	0.572607021	0.518479525
27375.06964	0.571902174	0.52021284
27375.07364	0.570486569	0.520467666
27375.07768	0.569478128	0.522917805
27375.08164	0.567379113	0.522336863
27375.08557	0.566646147	0.52442535
27375.0896	0.565279192	0.524326251
27375.09361	0.565266991	0.527213855
27375.09762	0.56391329	0.527980416
27375.10162	0.562642736	0.530813051
27375.10566	0.560719446	0.530933931
27375.10969	0.55984457	0.533274006
27375.11381	0.557790071	0.531884163
27375.11778	0.556851083	0.533333832
27375.12174	0.555247394	0.533342457
27375.12591	0.554513102	0.535824535
27375.12991	0.553070822	0.535560893
27375.134	0.551897121	0.538121567
27375.13799	0.550286536	0.537902595
27375.14173	0.549366216	0.539848818
27375.14562	0.547737855	0.539608818
27375.14964	0.546955528	0.541315592
27375.15362	0.545088146	0.541496904
27375.1576	0.544170867	0.543512838
27375.16162	0.542907565	0.543044336
27375.16564	0.541991674	0.545355113
27375.16964	0.540488835	0.545460976
27375.17362	0.539824051	0.54677774
27375.17776	0.538180052	0.545776642
27375.18182	0.537155704	0.547513367
27375.18568	0.535818485	0.546612802
27375.18966	0.535010895	0.548386375
27375.19366	0.53308834	0.547847318
27375.19759	0.532024738	0.549553553
27375.20158	0.53099243	0.549963264
27375.20561	0.530410282	0.551047391
27375.20957	0.527987788	0.549952737
27375.21461	0.527051488	0.552284825
27375.21861	0.525872767	0.552009254
27375.22168	0.525210804	0.553024819
27375.22575	0.523803019	0.55239844
27375.22966	0.52303102	0.553831035
27375.23382	0.521284992	0.552974784
27375.23779	0.520520189	0.554021694
27375.24165	0.51917074	0.55329314
27375.24569	0.518104582	0.55471474
27375.24965	0.517097307	0.554448895
27375.25375	0.516457742	0.556520153
27375.25776	0.515087368	0.555520397
27375.26164	0.514578014	0.556353391
27375.26565	0.512961635	0.555621428
27375.26962	0.511815147	0.55845114
27375.27362	0.509477973	0.556365472
27375.27765	0.506905849	0.557769904
27375.28174	0.49959399	0.550498948
27375.28589	0.496964264	0.551030394
27375.28981	0.494286909	0.54769885
27375.29363	0.494694298	0.547851048
27375.29763	0.49360458	0.54789911
27375.30361	0.492575176	0.548899238
27375.30763	0.492227627	0.548165461
27375.31159	0.490988714	0.547367954
27375.31563	0.490059305	0.549206759
27375.31964	0.488211415	0.548768309
27375.32372	0.487805338	0.549546865
27375.32772	0.486473174	0.548868663
27375.33162	0.485687712	0.550489643
27375.3356	0.484594973	0.549759305
27375.3396	0.484184272	0.549876126
27375.34563	0.48213811	0.549068659
27375.34962	0.481350386	0.550361164
27375.35363	0.480598999	0.551809122
27375.35755	0.479739278	0.55077066
27375.36157	0.479312051	0.551295619
27375.36566	0.478288336	0.550906646
27375.36971	0.4774203	0.553348544
27375.3737	0.476208822	0.552284673
27375.37802	0.475673141	0.553592146
27375.38196	0.474400603	0.553916185
27375.38554	0.47388991	0.554737302
27375.38953	0.472490593	0.554100302
27375.39352	0.471623957	0.555196266
27375.39748	0.470348349	0.554273929
27375.40148	0.469853683	0.555477997
27375.40552	0.468709817	0.555057681
27375.40952	0.468260579	0.555895539
27375.41351	0.467177092	0.555516214
27375.41751	0.46655036	0.556995916
27375.42155	0.465316228	0.556426654
27375.42555	0.464877737	0.557237807
27375.42953	0.464343703	0.556724675
27375.43355	0.464289898	0.556995334
27375.43759	0.464560726	0.557639669
27375.44162	0.464754068	0.55734445
27375.4456	0.464498174	0.557334307
27375.44955	0.464016288	0.559009819
27375.45352	0.463060046	0.558992469
27375.45753	0.46270414	0.559306256
27375.46154	0.461488874	0.557874819
27375.46556	0.461095299	0.558152785
27375.46956	0.460689927	0.558456992
27375.47356	0.460163298	0.559969658
27375.47753	0.45914584	0.558765544
27375.48155	0.458986724	0.559269781
27375.4856	0.457937039	0.559006624
27375.48959	0.457186394	0.559728762
27375.49361	0.456429214	0.559494096
27375.49769	0.456263311	0.559663157
27375.5017	0.455537292	0.559195756
27375.50564	0.455456638	0.55916235
27375.50958	0.454953525	0.559161272
27375.51357	0.454612384	0.56003643
27375.51757	0.45402292	0.560445217
27375.52163	0.453533424	0.561944717
27375.52567	0.452344445	0.560595179
27375.52957	0.451727882	0.561737998
27375.53353	0.45098113	0.561924472
27375.53754	0.450446404	0.563304253
27375.54161	0.449373481	0.56260607
27375.54565	0.449152208	0.563270712
27375.54962	0.448402832	0.563706103
27375.5536	0.448016416	0.565078591
27375.55759	0.447138366	0.563970763
27375.56168	0.446948978	0.564066848
27375.56569	0.446500581	0.563929481
27375.56959	0.446252484	0.564849882
27375.57357	0.445305608	0.56452426
27375.57758	0.444853962	0.565530386
27375.5817	0.444291799	0.566368394
27375.58574	0.443756975	0.567923667
27375.58965	0.442787792	0.567449699
27375.59364	0.442550365	0.568203955
27375.59763	0.442427417	0.56825544
27375.6016	0.442709726	0.570170326
27375.60559	0.443372522	0.574434198
27375.6096	0.443310238	0.576364779
27375.61362	0.441140409	0.576335157
27375.6177	0.440902067	0.577512795
27375.62171	0.440395697	0.576768052
27375.62559	0.439993139	0.577136747
27375.62952	0.43980852	0.577766691
27375.63356	0.439336302	0.578527576
27375.63759	0.439439459	0.578685809
27375.64167	0.439218627	0.579565646
27375.64565	0.438579067	0.579781887
27375.64955	0.438502514	0.579803074
27375.65356	0.438223535	0.579437891
27375.65755	0.438108832	0.579988237
27375.66161	0.437217699	0.579750004
27375.66563	0.437059231	0.580379614
27375.6696	0.437155366	0.581113462
27375.67358	0.436770225	0.582070411
27375.67755	0.436425593	0.581803213
27375.68156	0.436328292	0.582725545
27375.68558	0.436442573	0.582903227
27375.6896	0.436294775	0.583457706
27375.69364	0.435718179	0.583608496
27375.69761	0.435864299	0.583128717
27375.7016	0.43553805	0.582779408
27375.70561	0.435186483	0.58311776
27375.70958	0.435236586	0.583220023
27375.7136	0.435177625	0.583581453
27375.7176	0.435842124	0.584256806
27375.72158	0.435722252	0.584447146
27375.72558	0.434642884	0.58401177
27375.7297	0.43441828	0.584776614
27375.73385	0.434673213	0.585044243
27375.73775	0.434803489	0.584276063
27375.7416	0.434295741	0.583411764
27375.74559	0.434316111	0.584663917
27375.74956	0.434836637	0.585865558
27375.75356	0.43488911	0.586070863
27375.75754	0.434408775	0.586078881
27375.76163	0.434287986	0.585854809
27375.76571	0.434412543	0.585734189
27375.76964	0.434257229	0.585643125
27375.77365	0.43472849	0.585987522
27375.77767	0.434982014	0.585744415
27375.78162	0.434850359	0.585690798
27375.7876	0.434825277	0.585794646
27375.79188	0.434655743	0.585408927
27375.79586	0.434568551	0.585350081
27375.79961	0.435095585	0.58568677
27375.80443	0.435121528	0.58566372
27375.80841	0.435184599	0.585518772
27375.81242	0.435168493	0.585741162
27375.81558	0.434938003	0.585050843
27375.8216	0.435542514	0.585614835
27375.82566	0.435539928	0.584854206
27375.8296	0.435625542	0.584708525
27375.83373	0.435937472	0.584288364
27375.83776	0.437003054	0.582241655
27375.84161	0.43990948	0.582204143
27375.84558	0.440469686	0.579996225
27375.84959	0.440549145	0.580452304
27375.8536	0.440655683	0.580446759
27375.85765	0.440520725	0.58009294
27375.86163	0.440273155	0.58068049
27375.86571	0.440456281	0.58117712
27375.86969	0.440510405	0.581088287
27375.87353	0.441046114	0.581436413
27375.87753	0.440950516	0.581544596
27375.88154	0.440909699	0.581853419
27375.88553	0.441089821	0.581408391
27375.88959	0.441324387	0.581848945
27375.89361	0.441234141	0.582281941
27375.89759	0.440463685	0.581303555
27375.90167	0.440297527	0.581757067
27375.90569	0.440881026	0.582927821
27375.90979	0.440891673	0.583113983
27375.91375	0.440838625	0.583467265
27375.91764	0.440759028	0.584186107
27375.92167	0.440418682	0.583542451
27375.92586	0.440466376	0.583049228
27375.92983	0.440370222	0.582929153
27375.93358	0.440365952	0.583350459
27375.93758	0.439978029	0.583524419
27375.94171	0.439962429	0.583989263
27375.94575	0.440351475	0.584145802
27375.94966	0.440178491	0.583720322
27375.95367	0.440355459	0.583451094
27375.95764	0.440444912	0.583077336
27375.96163	0.440456915	0.583381507
27375.96569	0.440356987	0.583851614
27375.96967	0.440119282	0.584197563
27375.97374	0.440486807	0.584094728
27375.97774	0.440359953	0.583847145
27375.98169	0.440024098	0.584093676
27375.98568	0.440672785	0.584951935
27375.98962	0.44082493	0.585646459
27375.99363	0.440919251	0.585487394
27375.99763	0.440965608	0.585130698
27376.00164	0.440890481	0.5850336
27376.00565	0.440795156	0.584952298
27376.00964	0.441416394	0.585432441
27376.0136	0.441526381	0.585507778
27376.01759	0.441576486	0.585224232
27376.02157	0.441512227	0.584389316
27376.02586	0.440925089	0.584245943
27376.02989	0.441097334	0.584697118
27376.03374	0.441724202	0.585717943
27376.0377	0.441785176	0.585461831
27376.04165	0.441660672	0.584605386
27376.04569	0.441504338	0.584545833
27376.04964	0.441231551	0.583788548
27376.05366	0.441208723	0.584129207
27376.05767	0.441075046	0.58412483
27376.06178	0.441188694	0.58334532
27376.06576	0.441117674	0.582803625
27376.06961	0.441028188	0.582437853
27376.07358	0.441027814	0.581614434
27376.0776	0.440661601	0.581832262
27376.08159	0.439661773	0.580992504
27376.08558	0.438757357	0.581128007
27376.08958	0.436956534	0.578452174
27376.09357	0.436921461	0.57827817
27376.09755	0.437140303	0.578551304
27376.10163	0.437065098	0.578476198
27376.10569	0.43740385	0.579310697
27376.10968	0.437509265	0.579194635
27376.11367	0.437309935	0.578648691
27376.11762	0.437278894	0.578877113
27376.12158	0.437664765	0.579086429
27376.12557	0.437678078	0.578931141
27376.12961	0.437304616	0.578345072
27376.1336	0.437292465	0.578310621
27376.13756	0.437484731	0.579194339
27376.14182	0.437492295	0.579447605
27376.14585	0.43741899	0.579078912
27376.1497	0.437439571	0.578694011
27376.15371	0.43676486	0.5778709
27376.1576	0.43676184	0.57800841
27376.16162	0.437312314	0.578550951
27376.16563	0.437311514	0.578520323
